0.19309357390087187,0.8397904608676174,0.15335644909750887,0.092399406390114,0.5417350885582504,-0.013875077701186272,0.11820993442838616,0.2780000788597907,0.8362059701988881,0.07770343140012442,0.7918036935360179,0.5366454792232699,0.19144860937190067,0.3532019727578337,0.21384562301819598,0.18898508900710384,0.3155517089228092,0.10456096602905968,0.24643448055075284,0.04051393120155483,0.12536875550389276,0.4176777042248339,0.5169506145110268,0.10930300934368808,0.02113929644638579,-0.03717274405778467,0.06480088929887622,0.05876366158031323,0.24684647161191856,0.03389198552193976,0.6870005041434806,0.03389198552193976,0.1493252912784113,0.19203624158022836,0.03734901268906715,-0.06359536517958869,0.5282665506733395,0.11165753831474642,0.11839498251814169,0.20033942476243705,0.05535995598355098,0.13880169594873287,0.18389255351697842,0.338160079428517,0.20066294940009505,0.38616383624524914,0.4104275292426613,0.16577121170742376,0.317292226319332,0.04676522331843384,0.23612446523379993,1.0,0.013370525176100045
0.10963303343123144,1.0117477430103667,0.15383936912245186,0.06764879177428572,0.7178209335903578,-0.052550422876756896,0.10147410578597246,0.3274412357326877,1.085673442748452,-0.021508892308936513,0.5366454792232699,0.7424733976178309,0.182328806610982,0.45019327779377166,0.2310303626949499,0.2082514444610103,0.34086082235787135,0.08600237695249091,0.2893495017643734,-0.025504801741967464,0.09177320218401619,0.43004004134780427,0.6708021870837991,0.09217749648886693,-0.07581327637985946,-0.047446960065513105,0.011352590654274906,0.055747942902278795,0.2190277815438739,-0.10677785257331529,0.5066566008692375,-0.10677785257331529,0.13720383663398864,0.22067659899855557,0.026461439443717885,-0.22426505883227096,0.6686937341272526,0.11933488037436794,0.05757082239804672,0.1914423451270762,0.07590805622434244,0.1553543938708493,0.15778054364204075,0.4023966917130043,0.2366902938017175,0.417062185682408,0.5320214616000563,0.17594977135669718,0.2832721912585302,0.0001309762751769035,0.24503237347524803,1.0,0.011345822328399535
0.07523497265981598,0.16452550402267116,0.06453632698249685,0.10105385192939798,0.184649310330028,0.05051881930867666,0.0740903760550431,0.11823508630483551,0.2334711024555039,0.022080516987097024,0.19144860937190067,0.182328806610982,0.3079522499146165,0.13079758385398707,0.09113890318775295,0.12781135641073704,0.10059143464852792,0.07639554145775469,0.12269640814887524,0.0484985146344492,0.1176254909656543,0.10751267481905169,0.17434825395496711,0.08886448312659515,0.06871978045498596,0.0635631289191394,0.06773217764223897,0.03984844326980649,0.12800709069231156,0.02939354117645201,0.1470097676787489,0.02939354117645201,0.07418714796624214,0.12577160489838415,0.0495307197518944,0.016881515739389615,0.15342034439215368,0.08652403358535966,0.0707032814364642,0.11195993485579425,0.08667077132402301,0.0972820246782466,0.08014307788327618,0.12385486312001412,0.08181582371037664,0.12360651451246361,0.119639601438387,0.11785223051225441,0.11827091257997223,0.04945822397662001,0.1323523192011346,1.0,0.028160942270936795
0.08530108078929552,0.6685718210287485,0.13879825192780595,0.04305148837040587,0.5226223306026804,0.011303812895005268,0.07084763252836335,0.22577638295988128,0.817732976128316,0.007579834814946542,0.3532019727578337,0.45019327779377166,0.13079758385398707,0.4782587208131738,0.19982563792868335,0.1350553907105102,0.24282686093374253,0.0729590476531594,0.2336716115166268,-0.0035451904671344983,0.09133979355248759,0.2879649928706701,0.5525141042547467,0.0852571981657129,0.00274568637055819,-0.019878941049026894,0.06625596386009568,0.06362494911440748,0.14114787072655724,-0.0703728893553215,0.3106283697320785,-0.0703728893553215,0.1134827510931497,0.13627921792979403,0.07301813702088229,-0.18733636079855287,0.4662905729035111,0.08944793975398171,0.08225276800633072,0.13364850082413607,0.07126644936992418,0.11563633702767727,0.1205987851659077,0.28384092093656804,0.16655284630711875,0.26829975964834574,0.3763030352934346,0.14055380025804345,0.21885788234465237,0.01878612181073778,0.18989037514160859,1.0,-0.002625216320670032
0.09210780093121146,0.27597167616454826,0.09120488854283952,0.08380715080290675,0.24898997444862114,0.06590134592858315,0.07302279190437501,0.13559303437582043,0.32801345899803247,0.05211563550818942,0.21384562301819598,0.2310303626949499,0.09113890318775295,0.19982563792868335,0.19226301820510572,0.11858604711834003,0.13477960440894407,0.06967461326723515,0.14477855516538363,0.054488415163502064,0.10983383070541465,0.15853519933900256,0.27232424097987384,0.07998296793089094,0.08180959679884703,0.045281901674477085,0.09639048101169115,0.07933056156391491,0.12775566573301017,0.025721609722961152,0.18881129842453437,0.025721609722961152,0.09539189431802035,0.117103097352557,0.05287013271567564,-0.012152052188360855,0.2127323875400125,0.07642841497914694,0.11921709304874684,0.12196256340079904,0.07484990660155943,0.09371120561949355,0.10422172812893121,0.143980359382154,0.10687415470337544,0.14501793691039017,0.158868967200437,0.11318178818545671,0.15430968296738765,0.04647171745977046,0.13118217114331102,1.0,0.0076044460162660865
0.08890166116266346,0.026020046458343934,0.09833878632004198,0.15126184389636374,0.14609828467132382,0.11020788487223168,0.10664920923282789,0.1496490528522425,0.1605434758736429,0.062314927660078664,0.18898508900710384,0.2082514444610103,0.12781135641073704,0.1350553907105102,0.11858604711834003,0.3276543601818286,0.10646368399900781,0.08649116362471782,0.18422373300025088,0.12375790027483473,0.19454624977743376,0.10467887986019705,0.1643029931447691,0.14776800073754448,0.13745768962412008,0.16992788533419714,0.10015612307802926,0.04379037723977708,0.2032323756639588,0.07916312185641201,0.1675779320705233,0.07916312185641201,0.0943243532620934,0.24950824591091728,0.08290918314078176,0.13265027738929341,0.11222289422116533,0.133539408663939,0.11451059629425474,0.17386216912342922,0.1636091033353658,0.14342496286179177,0.12744427757962964,0.11244653052479275,0.11210618582612131,0.1293042299751782,0.09492323567527171,0.15745320979594568,0.17133490996046782,0.08956507111536663,0.14252800272788022,1.0,-0.010713819874808461
0.09368763132798966,0.5951665758292288,0.09916932964632642,0.030306186208981522,0.3883620908249172,-0.025404977947624783,0.05986705305524408,0.17532415382087477,0.5520047027394475,0.024371135921335062,0.3155517089228092,0.34086082235787135,0.10059143464852792,0.24282686093374253,0.13477960440894407,0.10646368399900781,0.2545985100677686,0.061301500578585716,0.1292130459146933,0.0016879939035040939,0.050802370411625004,0.25875886275764004,0.3705421695534316,0.054109204312667976,-0.022690511200433645,-0.04672786559201753,0.033982563594767395,0.04364002581263992,0.11063974684482451,-0.017623730837991528,0.34908100193593367,-0.017623730837991528,0.09566439603732407,0.11357194140006702,0.014935579012411581,-0.09340634702545829,0.35763060027033494,0.06470090512995187,0.04849168214455324,0.10626114535222969,0.03885316389781082,0.06346913863312166,0.08054400268785943,0.21937671139090006,0.12498821519197559,0.22489991817241894,0.27897984220703465,0.09815964094771162,0.17178854294903578,0.0051424885473713685,0.14222047817537173,1.0,0.023143587881564454
0.08694018205215985,0.040897336531306866,0.059223706071606846,0.10145065922614,0.12096266444365146,0.06315140673375803,0.06508787783053976,0.07474023878749901,0.05359306089864799,0.07699367247743401,0.10456096602905968,0.08600237695249091,0.07639554145775469,0.0729590476531594,0.06967461326723515,0.08649116362471782,0.061301500578585716,0.13573447805177732,0.08773273779546702,0.0830577754291693,0.10750319070570565,0.07551516549210949,0.1072121830953981,0.08323455718893319,0.09340493030907547,0.07256900279852843,0.10175514133667833,0.05258456652584024,0.10910375990141924,0.07625209341808684,0.08100051591702814,0.07625209341808684,0.07035882144912982,0.10109727326386413,0.05753753966234828,0.06569818543042442,0.06332056120466094,0.06366786360547722,0.07377719182326059,0.08399609392140323,0.079923230968729,0.07259131478744522,0.07608647370591382,0.06006090254054676,0.07930294406499576,0.054649185738528186,0.039089985244608424,0.09314626192780702,0.06927879424787897,0.06861268919165195,0.09340803010478632,1.0,0.012691623466667412
0.10160458510651192,0.2517865941801593,0.10462084859500032,0.1114099705248588,0.31897542175222887,0.06234016357380778,0.09884850127505239,0.15219477610610607,0.3828444101408328,0.04358600783664862,0.24643448055075284,0.2893495017643734,0.12269640814887524,0.2336716115166268,0.14477855516538363,0.18422373300025088,0.1292130459146933,0.08773273779546702,0.31168028497608796,0.07868189699636291,0.14161485600078336,0.16168777636469353,0.289910506282141,0.1087127386566112,0.08826036215222388,0.08583014732050911,0.09444103621745303,0.06277342594639897,0.17107831530036008,0.0226465253800908,0.18262629811984962,0.0226465253800908,0.1012479945892195,0.17197913733696707,0.0875039458962559,-0.015413319467579985,0.2288852369357134,0.10503736483192364,0.10222645145850033,0.15744048477704875,0.11065846029869505,0.133154985435524,0.13246440124180084,0.1590985754631661,0.13703294931396193,0.17044938090374612,0.1890089815041999,0.15004585313080526,0.1431789875754354,0.06543821256230309,0.15617359711763476,1.0,0.00015182498254207033
0.10269997409853318,-0.24232534196270653,0.05576201171151578,0.13914852024024482,-0.04629785727484824,0.11667124352116935,0.07655062469136546,0.03194482949586872,-0.1909354394498834,0.11182569649889687,0.04051393120155483,-0.025504801741967464,0.0484985146344492,-0.0035451904671344983,0.054488415163502064,0.12375790027483473,0.0016879939035040939,0.0830577754291693,0.07868189699636291,0.20712911370135328,0.1439783731785371,-0.009435793448438163,-0.026764161278481503,0.0981219231297713,0.1736781500331949,0.1419939463533914,0.1274130590055197,0.05890495535678295,0.1251026210018648,0.15574157348091694,0.021698846267282003,0.15574157348091694,0.07351617476153816,0.14366924132615422,0.08043479003373309,0.20361233267561987,-0.09573427698655143,0.07160096028389545,0.09575680118051733,0.107967408256597,0.10880596779563412,0.08016182573305568,0.07316767159994883,-0.018218628176958705,0.03655954509376724,-0.013634047549873475,-0.08376483215974992,0.09358745302699821,0.04855095560116323,0.10285504902543495,0.0715096380501543,1.0,-0.01347817625800185
0.09713487166272862,-0.14376170965728408,0.0793495683802487,0.1718990998406125,0.08257931762734701,0.14500659581571437,0.12252319639820086,0.11730655733881613,-0.005712784847868437,0.09013147356278131,0.12536875550389276,0.09177320218401619,0.1176254909656543,0.09133979355248759,0.10983383070541465,0.19454624977743376,0.050802370411625004,0.10750319070570565,0.14161485600078336,0.1439783731785371,0.27902618267440177,0.05479760633560087,0.10983191594253162,0.15191704677987536,0.1964632103037916,0.19525173192329037,0.1400434142144352,0.0697002094954297,0.1946056021125547,0.12831999136747693,0.07047218512685642,0.12831999136747693,0.09926210661108523,0.1891108124994309,0.10584940028242286,0.1666046383737823,0.019664265860395123,0.12133732100711538,0.13024029044358462,0.18551533564251738,0.18670858094367448,0.1353384419000126,0.13128456014036316,0.051740001901033186,0.09727001793962885,0.054505199571144955,0.005380388603266351,0.15302025832802546,0.1276256039333116,0.12023527968953321,0.13454910645584706,1.0,-0.024095837398070308
0.14631017744038116,0.7206405935721973,0.1113972257770394,0.04058362798944833,0.4549697275893492,-0.037009463208041195,0.07034077212783785,0.20609551168008539,0.694643292887585,0.03260739594186805,0.4176777042248339,0.43004004134780427,0.10751267481905169,0.2879649928706701,0.15853519933900256,0.10467887986019705,0.25875886275764004,0.07551516549210949,0.16168777636469353,-0.009435793448438163,0.05479760633560087,0.4164533141474879,0.4351389319234962,0.06841965819079991,-0.02227202900789406,-0.062483667196127565,0.025251330694164766,0.033781868544766475,0.1419844183885785,0.005650930339652552,0.48394752445302974,0.005650930339652552,0.11293502695127579,0.11793674982482436,0.009454421194241234,-0.09133036335175902,0.4378403071338498,0.07358892744181554,0.05072475985343028,0.13467527532207996,0.015000443505184712,0.08087360569497286,0.13376962334205228,0.26620041971203096,0.15587453550221525,0.28807868958218413,0.33769570866270887,0.11187591606565407,0.20313023773080027,0.01505522937552601,0.16686411332748766,1.0,0.0005253528650570605
0.12824023740689677,1.0497798868854673,0.18647799057022826,0.06459977688241833,0.7568582870494012,-0.03161629960672113,0.11381138090562445,0.3203802199131446,1.1221837572936115,0.02263113631192278,0.5169506145110268,0.6708021870837991,0.17434825395496711,0.5525141042547467,0.27232424097987384,0.1643029931447691,0.3705421695534316,0.1072121830953981,0.289910506282141,-0.026764161278481503,0.10983191594253162,0.4351389319234962,1.0549778765774678,0.0850272299851861,-0.04767776802007828,-0.054478592281722145,0.05089526386733628,0.09853045509205151,0.20987640311670652,-0.09058839482799852,0.4421071165562722,-0.09058839482799852,0.16463631945149498,0.1680187107233872,0.06788588127709215,-0.2715974844734171,0.6971101726450127,0.11894434008444278,0.10682649718253626,0.18541692221297348,0.0632630858997914,0.1534119570751819,0.13458813583131538,0.4216694061401747,0.2624586085732583,0.38094809617735237,0.5319782587833869,0.17584701126842725,0.2914358092437326,0.020387152536471366,0.268880516645082,1.0,0.0156795148459572
0.08529280899480689,-0.08038975148944585,0.07477704017506451,0.12670398532715682,0.04404251837803616,0.0998034002246268,0.0755033206889825,0.0858865478287661,0.06509224146289272,0.07089552187838656,0.10930300934368808,0.09217749648886693,0.08886448312659515,0.0852571981657129,0.07998296793089094,0.14776800073754448,0.054109204312667976,0.08323455718893319,0.1087127386566112,0.0981219231297713,0.15191704677987536,0.06841965819079991,0.0850272299851861,0.17333719121368424,0.13439591655482708,0.1431824520950443,0.09819775295869317,0.0240232274939645,0.13616817536915962,0.10673584464716568,0.1453653218816285,0.10673584464716568,0.07677923431007673,0.159301248524211,0.07611882889546032,0.14378419393741576,0.036197398623293305,0.09432401375533464,0.10760971118754384,0.12753957707160088,0.1214989817844479,0.09701649428573153,0.11082737594350622,0.06223207045951511,0.08187426991243726,0.0797692753038021,0.03071053087029115,0.12559552215248,0.1187815714999655,0.07881634020010339,0.1077313451038822,1.0,-0.008658964176962103
0.11808125122177761,-0.3929084698312734,0.057559057459659044,0.17339735718298455,-0.09013204663705288,0.19109208872714498,0.0908164226521681,0.04237367148856335,-0.2728577082019405,0.12379638133368757,0.02113929644638579,-0.07581327637985946,0.06871978045498596,0.00274568637055819,0.08180959679884703,0.13745768962412008,-0.022690511200433645,0.09340493030907547,0.08826036215222388,0.1736781500331949,0.1964632103037916,-0.02227202900789406,-0.04767776802007828,0.13439591655482708,0.32088811831740477,0.19193812875383534,0.19726139234021756,0.05376470417558784,0.14462655481703723,0.20455734676618395,0.010303734566580293,0.20455734676618395,0.07615628270167087,0.1510938006503839,0.110185159340655,0.2669444787426917,-0.14406811860127283,0.08524056188573972,0.16652991981447332,0.13507506905705952,0.14556925999596765,0.1055852873458668,0.13257370621726308,-0.04936845802383682,0.05858674361670886,-0.03210508520413738,-0.11775786353383202,0.11809334124915816,0.09446185712194723,0.1369708985841981,0.07373163999654132,1.0,0.008285162592513107
0.03508748164723624,-0.4506527079187439,0.04639865069807073,0.1738004003417801,-0.18127311409331756,0.15862885477693767,0.07743600230049459,0.04038851352723612,-0.24478783225606637,0.07662377510856729,-0.03717274405778467,-0.047446960065513105,0.0635631289191394,-0.019878941049026894,0.045281901674477085,0.16992788533419714,-0.04672786559201753,0.07256900279852843,0.08583014732050911,0.1419939463533914,0.19525173192329037,-0.062483667196127565,-0.054478592281722145,0.1431824520950443,0.19193812875383534,0.3410683905614888,0.10407891732863109,0.026406539204531905,0.14032752307403565,0.14161943518898348,-0.05020765147892853,0.14161943518898348,0.056299811925805764,0.1853824726224588,0.10237563756427429,0.24157154953283644,-0.14982267511821815,0.11209314896598715,0.11217742979857533,0.12141709377949314,0.16688689989160868,0.11185285156914831,0.0915413972554713,-0.03620462058227237,0.0787674365707446,-0.011455627529809014,-0.12362458566230143,0.12359815049417407,0.06358031069039051,0.103215241213624,0.07804802991580669,1.0,-0.02354034592323373
0.13141312285440862,-0.09711752378923035,0.06221277812768568,0.13085231621080298,0.059077766016199997,0.14029108494366474,0.07611921608215398,0.056088035380375344,-0.0733437604636555,0.11125341783441915,0.06480088929887622,0.011352590654274906,0.06773217764223897,0.06625596386009568,0.09639048101169115,0.10015612307802926,0.033982563594767395,0.10175514133667833,0.09444103621745303,0.1274130590055197,0.1400434142144352,0.025251330694164766,0.05089526386733628,0.09819775295869317,0.19726139234021756,0.10407891732863109,0.23534872256535622,0.07596655341035824,0.11736274018453591,0.12066134693849079,0.039317425280211545,0.12066134693849079,0.08501277566941003,0.10714984614331939,0.08672637702209472,0.12498033735489746,-0.01716968399022676,0.056377799251339886,0.15322754603754968,0.10482954165917538,0.11678717598866468,0.06865781824215696,0.10882418338764875,0.007812664593055463,0.07711175895952442,0.007810865074957131,-0.021781315399181253,0.09821358875021044,0.09615975861941077,0.09254212440995278,0.08631781052417503,1.0,0.01258710429353771
0.04446304931392873,0.08841718050913157,0.0386351890718326,0.054455282398744954,0.10145583813044477,0.04817141691019991,0.052331649613123185,0.05441832813865947,0.05348275813003194,0.0520324425774872,0.05876366158031323,0.055747942902278795,0.03984844326980649,0.06362494911440748,0.07933056156391491,0.04379037723977708,0.04364002581263992,0.05258456652584024,0.06277342594639897,0.05890495535678295,0.0697002094954297,0.033781868544766475,0.09853045509205151,0.0240232274939645,0.05376470417558784,0.026406539204531905,0.07596655341035824,0.10622623624802849,0.06670595910570075,0.025358801664188656,-0.013437425671596727,0.025358801664188656,0.054870424765867044,0.03850744816954202,0.04821260608287943,-0.015170169627871438,0.061457493460704234,0.03656065038568734,0.06987784234823437,0.06200655716580806,0.04728477932926818,0.04614023748397713,0.031333818415107954,0.042979353707371805,0.03680755883051081,0.02396657744808202,0.03412179163918949,0.05144513139059069,0.04480901599898434,0.03266458718897072,0.05939611700065542,1.0,-0.014450251674002601
0.11848178250666337,0.10062153195359236,0.0949777574722556,0.1708608284134236,0.20812502765650837,0.09815713993885788,0.11554205638334046,0.15678893828924087,0.1838299276507215,0.09180558165143173,0.24684647161191856,0.2190277815438739,0.12800709069231156,0.14114787072655724,0.12775566573301017,0.2032323756639588,0.11063974684482451,0.10910375990141924,0.17107831530036008,0.1251026210018648,0.1946056021125547,0.1419844183885785,0.20987640311670652,0.13616817536915962,0.14462655481703723,0.14032752307403565,0.11736274018453591,0.06670595910570075,0.2837960193309499,0.10992440086067294,0.1978331776023003,0.10992440086067294,0.11237708460024938,0.19443217602590196,0.09418473472914454,0.11304668222514498,0.1457702221985027,0.12489530447286355,0.11658147184912529,0.17135137186076976,0.15862765262036732,0.138389838243971,0.13117851001621533,0.12157953095397209,0.12987673979407616,0.12706178783888292,0.10751702036503108,0.1640824004328868,0.16040777202616446,0.10053561826584295,0.15483018373588692,1.0,-0.027694798859526415
